comparacao,ANO_ELEICAO_ANALISE,ESFERA,tipo_despesa,variavel,grupo_a,grupo_b,n_a,n_b,media_a,media_b,diferenca_media,teste,estatistica,p_valor
cristaos_vs_nao_cristaos,2020,municipal,Alimentacao,pct_despesa_tipo,True,False,17350,501346,0.0003970187672951076,0.0005747034146141957,-0.0001776846473190881,t_welch,-1.9966347702276628,0.045878975306913455
cristaos_vs_nao_cristaos,2020,municipal,Atividades de militancia e mobilizacao de rua,valor_despesa,True,False,17350,501346,275.9327193083573,320.6953066145935,-44.762587306236185,t_welch,-2.8445088177167364,0.004452149166312358
cristaos_vs_nao_cristaos,2020,municipal,Atividades de militancia e mobilizacao de rua,pct_despesa_tipo,True,False,17350,501346,0.05172264300680673,0.053630571727118645,-0.0019079287203119175,t_welch,-1.2756784671836592,0.20208516133584248
cristaos_vs_nao_cristaos,2020,municipal,Cessao ou locacao de veiculos,valor_despesa,True,False,17350,501346,52.72070201729107,62.14071892465483,-9.42001690736376,t_welch,-2.268254865187398,0.02332468724452728
cristaos_vs_nao_cristaos,2020,municipal,Cessao ou locacao de veiculos,pct_despesa_tipo,True,False,17350,501346,0.0063335772522012815,0.006548911457829178,-0.00021533420562789684,t_welch,-0.49998942583364825,0.6170884490035343
cristaos_vs_nao_cristaos,2020,municipal,"Producao de jingles, vinhetas e slogans",valor_despesa,True,False,17350,501346,39.752829394812686,55.96220141379406,-16.209372018981377,t_welch,-9.322728644349214,1.2481330247738038e-20
cristaos_vs_nao_cristaos,2020,municipal,"Producao de jingles, vinhetas e slogans",pct_despesa_tipo,True,False,17350,501346,0.022535989305450387,0.025690690235420106,-0.003154700929969719,t_welch,-3.7099374943607133,0.00020791182276971845
cristaos_vs_nao_cristaos,2020,municipal,Criacao e inclusao de paginas na internet,valor_despesa,True,False,17350,501346,6.348194812680115,14.687601237468732,-8.339406424788617,t_welch,-7.753775890222903,9.248784217632003e-15
cristaos_vs_nao_cristaos,2020,municipal,Criacao e inclusao de paginas na internet,pct_despesa_tipo,True,False,17350,501346,0.0012845113403234872,0.002368408915834273,-0.0010838975755107856,t_welch,-5.64505284109448,1.6740665443995037e-08
cristaos_vs_nao_cristaos,2020,municipal,Despesa com Impulsionamento de Conteudos,valor_despesa,True,False,17350,501346,47.40012391930835,95.19463147207718,-47.79450755276883,t_welch,-6.183626083287286,6.38066667202698e-10
cristaos_vs_nao_cristaos,2020,municipal,Despesa com Impulsionamento de Conteudos,pct_despesa_tipo,True,False,17350,501346,0.006916175760383449,0.010324696610235311,-0.0034085208498518624,t_welch,-6.890710162555751,5.7253279867195146e-12
cristaos_vs_nao_cristaos,2020,municipal,Locacao/cessao de bens imoveis,valor_despesa,True,False,17350,501346,16.28832622478386,19.8139364829878,-3.5256102582039404,t_welch,-1.3744029880486646,0.16933317193367062
cristaos_vs_nao_cristaos,2020,municipal,Locacao/cessao de bens imoveis,pct_despesa_tipo,True,False,17350,501346,0.0013736266954322083,0.0012649022544217498,0.00010872444101045855,t_welch,0.6137184319889188,0.5394089965187712
cristaos_vs_nao_cristaos,2020,municipal,Servicos proprios prestados por terceiros,valor_despesa,True,False,17350,501346,6.79291181556196,11.51473914222912,-4.721827326667159,t_welch,-2.9939879209801425,0.0027564318602628698
cristaos_vs_nao_cristaos,2020,municipal,Servicos proprios prestados por terceiros,pct_despesa_tipo,True,False,17350,501346,0.0017049234965936415,0.001637250418033904,6.767307855973757e-05,t_welch,0.25205121946976067,0.8010042929714845
cristaos_vs_nao_cristaos,2020,municipal,Taxa de Administracao de Financiamento Coletivo,valor_despesa,True,False,17350,501346,0.6394092219020173,1.2169250178519426,-0.5775157959499253,t_welch,-2.5126438413586025,0.011991239580467116
cristaos_vs_nao_cristaos,2020,municipal,Taxa de Administracao de Financiamento Coletivo,pct_despesa_tipo,True,False,17350,501346,0.00016276181057648444,0.00018371918264822775,-2.095737207174331e-05,t_welch,-0.2502456165829293,0.802400268847051
cristaos_vs_nao_cristaos,2020,municipal,Doacoes financeiras a outros candidatos/partidos,valor_despesa,True,False,17350,501346,10.95390432276657,17.21928181335844,-6.265377490591868,t_welch,-1.3662115838703506,0.17187583420744568
cristaos_vs_nao_cristaos,2020,municipal,Doacoes financeiras a outros candidatos/partidos,pct_despesa_tipo,True,False,17350,501346,0.0019909149350809015,0.0019367931658011203,5.4121769279781226e-05,t_welch,0.19249110750400253,0.8473596630041015
cristaos_vs_nao_cristaos,2020,municipal,Servicos prestados por terceiros,valor_despesa,True,False,17350,501346,131.08160172910664,161.31439097948322,-30.232789250376584,t_welch,-1.9732015634758768,0.0484875991729917
cristaos_vs_nao_cristaos,2020,municipal,Servicos prestados por terceiros,pct_despesa_tipo,True,False,17350,501346,0.020055192813546206,0.02332324554774988,-0.003268052734203674,t_welch,-3.6445028661437844,0.0002686360404201234
cristaos_vs_nao_cristaos,2020,municipal,Locacao/cessao de bens moveis (exceto veiculos),valor_despesa,True,False,17350,501346,3.7748956772334297,4.437110857571418,-0.6622151803379883,t_welch,-0.6774388543605117,0.49813546651098195
cristaos_vs_nao_cristaos,2020,municipal,Locacao/cessao de bens moveis (exceto veiculos),pct_despesa_tipo,True,False,17350,501346,0.0004194206224240841,0.0004188652824410558,5.553399830282861e-07,t_welch,0.00503353361989778,0.9959838925192056
cristaos_vs_nao_cristaos,2020,municipal,"Producao de programas de radio, televisao ou video",valor_despesa,True,False,17350,501346,40.6287878962536,46.42936068104662,-5.800572784793019,t_welch,-0.4610482789059785,0.6447696159521873
cristaos_vs_nao_cristaos,2020,municipal,"Producao de programas de radio, televisao ou video",pct_despesa_tipo,True,False,17350,501346,0.0029773680474756018,0.006376868921265361,-0.003399500873789759,t_welch,-12.142170070900756,8.286342170805229e-34
cristaos_vs_nao_cristaos,2020,municipal,Eventos de promocao da candidatura,valor_despesa,True,False,17350,501346,3.4549867435158506,4.803705963546133,-1.3487192200302829,t_welch,-1.5117397558226682,0.13061331303924875
cristaos_vs_nao_cristaos,2020,municipal,Eventos de promocao da candidatura,pct_despesa_tipo,True,False,17350,501346,0.0004604640406277163,0.00034941660677333586,0.00011104743385438045,t_welch,1.0052241695997164,0.3148022758689696
cristaos_vs_nao_cristaos,2020,municipal,"Impostos, contribuicoes e taxas",valor_despesa,True,False,17350,501346,0.8304524495677233,0.7383327083491242,0.09211974121859912,t_welch,0.2334899246919101,0.8153835019543405
cristaos_vs_nao_cristaos,2020,municipal,"Impostos, contribuicoes e taxas",pct_despesa_tipo,True,False,17350,501346,0.00042463964969274804,0.00027409028707569514,0.0001505493626170529,t_welch,1.225492895537698,0.22040561444120627
cristaos_vs_nao_cristaos,2020,municipal,Publicidade por carros de som,valor_despesa,True,False,17350,501346,9.095687031700287,9.92081949392236,-0.8251324622220739,t_welch,-0.4659074318433548,0.641287199964939
cristaos_vs_nao_cristaos,2020,municipal,Publicidade por carros de som,pct_despesa_tipo,True,False,17350,501346,0.001245283292471907,0.0012166732435883064,2.8610048883600603e-05,t_welch,0.1591940192674044,0.8735177554954209
cristaos_vs_nao_cristaos,2020,municipal,Materiais de expediente,valor_despesa,True,False,17350,501346,4.317241498559078,4.681343822430018,-0.36410232387094066,t_welch,-0.3691438564700854,0.7120244731868012
cristaos_vs_nao_cristaos,2020,municipal,Materiais de expediente,pct_despesa_tipo,True,False,17350,501346,0.0009807929673678669,0.0009215926747264421,5.9200292641424794e-05,t_welch,0.31807716116579254,0.7504300187430484
cristaos_vs_nao_cristaos,2020,municipal,Agua,valor_despesa,True,False,17350,501346,0.9039902017291066,0.9874679363154388,-0.08347773458633223,t_welch,-0.258533339327863,0.795998057316913
cristaos_vs_nao_cristaos,2020,municipal,Agua,pct_despesa_tipo,True,False,17350,501346,0.00012215494275649776,0.00010228186526580812,1.9873077490689637e-05,t_welch,0.45647358444209973,0.6480548200173858
cristaos_vs_nao_cristaos,2020,municipal,Correspondencias e despesas postais,valor_despesa,True,False,17350,501346,13.906865129682998,17.69062765036522,-3.7837625206822203,t_welch,-0.6326906400231037,0.5269430507319341
cristaos_vs_nao_cristaos,2020,municipal,Correspondencias e despesas postais,pct_despesa_tipo,True,False,17350,501346,0.0005453747096391104,0.0008803108945711301,-0.00033493618493201966,t_welch,-2.6355566688656387,0.00840678768217269
cristaos_vs_nao_cristaos,2020,municipal,Multas eleitorais,valor_despesa,True,False,17350,501346,0.003044956772334294,0.16720300949843023,-0.16415805272609593,t_welch,-3.868743480742619,0.00010941134726831157
cristaos_vs_nao_cristaos,2020,municipal,Multas eleitorais,pct_despesa_tipo,True,False,17350,501346,1.263467540387674e-06,2.744790580527915e-05,-2.618443826489148e-05,t_welch,-4.752097616496523,2.013715397381629e-06
cristaos_vs_nao_cristaos,2020,municipal,Energia eletrica,valor_despesa,True,False,17350,501346,0.07808299711815563,0.26862683655599123,-0.1905438394378356,t_welch,-3.6934874948779344,0.00022154298007178892
cristaos_vs_nao_cristaos,2020,municipal,Energia eletrica,pct_despesa_tipo,True,False,17350,501346,3.985728686272553e-06,7.631581014928281e-06,-3.645852328655728e-06,t_welch,-1.9106577117293517,0.05605735533139404
cristaos_vs_nao_cristaos,2020,municipal,Telefone,valor_despesa,True,False,17350,501346,0.04786340057636888,0.09716602904979794,-0.04930262847342907,t_welch,-1.1380017364123174,0.2551304983712761
cristaos_vs_nao_cristaos,2020,municipal,Telefone,pct_despesa_tipo,True,False,17350,501346,1.8326871684080042e-06,5.701333980318418e-06,-3.868646811910414e-06,t_welch,-2.157721400957458,0.030954066262974658
cristaos_vs_nao_cristaos,2020,municipal,Publicidade por jornais e revistas,valor_despesa,True,False,17350,501346,11.084009221902017,28.561330159211405,-17.477320937309386,t_welch,-6.1770219471112116,6.6439684336861e-10
cristaos_vs_nao_cristaos,2020,municipal,Publicidade por jornais e revistas,pct_despesa_tipo,True,False,17350,501346,0.003067141249139912,0.007066550195701117,-0.003999408946561206,t_welch,-11.785672449667103,5.900079852279256e-32
cristaos_vs_nao_cristaos,2020,municipal,Pre-instalacao fisica de comite de campanha,valor_despesa,True,False,17350,501346,0.4131700288184438,1.2167126894400273,-0.8035426606215835,t_welch,-2.530336689740744,0.01140042947663094
cristaos_vs_nao_cristaos,2020,municipal,Pre-instalacao fisica de comite de campanha,pct_despesa_tipo,True,False,17350,501346,1.621964470102407e-05,6.137037538011256e-05,-4.5150730679088496e-05,t_welch,-3.6061362870587024,0.00031128727779576766
cristaos_vs_nao_cristaos,2020,municipal,Despesa com geradores de energia,valor_despesa,True,False,17350,501346,0.0478956772334294,0.17052369022591182,-0.12262801299248242,t_welch,-2.43328031926247,0.014964861897228609
cristaos_vs_nao_cristaos,2020,municipal,Despesa com geradores de energia,pct_despesa_tipo,True,False,17350,501346,9.080696326849647e-05,3.470846648838188e-05,5.6098496780114594e-05,t_welch,0.8418052953720108,0.3999083476208767
cristaos_vs_nao_cristaos,2020,municipal,Comicios,valor_despesa,True,False,17350,501346,0.3170126801152738,0.8212215515831383,-0.5042088714678645,t_welch,-2.5691192993266996,0.01020021193954911
cristaos_vs_nao_cristaos,2020,municipal,Comicios,pct_despesa_tipo,True,False,17350,501346,5.5710611349184526e-05,0.00011732404732287246,-6.161343597368793e-05,t_welch,-2.163646080617958,0.03050150230052945
cristaos_vs_nao_cristaos,2020,municipal,Aquisicao/Doacao de bens moveis ou imoveis,valor_despesa,True,False,17350,501346,0.6365072046109511,0.625353947174207,0.011153257436744113,t_welch,0.03749144544914026,0.9700935571160759
cristaos_vs_nao_cristaos,2020,municipal,Aquisicao/Doacao de bens moveis ou imoveis,pct_despesa_tipo,True,False,17350,501346,0.00011503130801241953,9.214199832774515e-05,2.288930968467438e-05,t_welch,0.3992741042670031,0.6896958879852138
cristaos_vs_nao_cristaos,2020,municipal,Despesas com transporte ou deslocamento,valor_despesa,True,False,17350,501346,2.3972933717579252,3.780198186481991,-1.382904814724066,t_welch,-1.9981863933651045,0.04570971792735399
cristaos_vs_nao_cristaos,2020,municipal,Despesas com transporte ou deslocamento,pct_despesa_tipo,True,False,17350,501346,0.0003793702523748243,0.0005254257233422598,-0.00014605547096743554,t_welch,-1.4181664954801831,0.15615827749207525
cristaos_vs_nao_cristaos,2020,municipal,Despesas com Hospedagem,valor_despesa,True,False,17350,501346,0.05526974063400577,0.22444367761984735,-0.16917393698584157,t_welch,-2.582063818999196,0.009821449659392195
cristaos_vs_nao_cristaos,2020,municipal,Despesas com Hospedagem,pct_despesa_tipo,True,False,17350,501346,1.3393539068548503e-05,4.2560927407353555e-05,-2.9167388338805053e-05,t_welch,-3.8394376493755162,0.00012343955265401406
cristaos_vs_nao_cristaos,2020,municipal,Encargos sociais,valor_despesa,True,False,17350,501346,0.16074639769452448,0.22485147981633444,-0.06410508212180996,t_welch,-0.7400806468022909,0.45925854911406755
cristaos_vs_nao_cristaos,2020,municipal,Encargos sociais,pct_despesa_tipo,True,False,17350,501346,2.6100283694646707e-05,5.52695189260621e-05,-2.9169235231415396e-05,t_welch,-1.8154329742241966,0.06947157848932492
cristaos_vs_nao_cristaos,2020,municipal,Pesquisas ou testes eleitorais,valor_despesa,True,False,17350,501346,0.9893371757925072,0.7167256345916793,0.272611541200828,t_welch,0.3020196684799945,0.7626403645457199
cristaos_vs_nao_cristaos,2020,municipal,Pesquisas ou testes eleitorais,pct_despesa_tipo,True,False,17350,501346,4.506680510650129e-05,2.8209208297165764e-05,1.6857596809335524e-05,t_welch,0.38176748526645815,0.7026383553893831
cristaos_vs_nao_cristaos,2020,municipal,Reembolsos de gastos realizados por eleitores,valor_despesa,True,False,17350,501346,0.20047031700288184,0.109746921287893,0.09072339571498884,t_welch,0.9687784931514738,0.3326638630462823
cristaos_vs_nao_cristaos,2020,municipal,Reembolsos de gastos realizados por eleitores,pct_despesa_tipo,True,False,17350,501346,6.227762966635096e-05,2.9213560698730277e-05,3.3064068967620684e-05,t_welch,1.3395482657748914,0.18040805774672314
cristaos_vs_nao_cristaos,2020,municipal,Passagem Aerea,valor_despesa,True,False,17350,501346,0.0,0.0033908717731865818,-0.0033908717731865818,t_welch,-1.0000000000000002,0.3173109905058124
cristaos_vs_nao_cristaos,2020,municipal,Passagem Aerea,pct_despesa_tipo,True,False,17350,501346,0.0,1.1305509946412929e-07,-1.1305509946412929e-07,t_welch,-0.9999999999999999,0.31731099050581246
cristaos_vs_nao_cristaos,2022,federal,Agua,valor_despesa,True,False,406,10467,58.7229802955665,198.55907327792107,-139.83609298235456,t_welch,-4.289983366833135,1.9246984121965802e-05
cristaos_vs_nao_cristaos,2022,federal,Agua,pct_despesa_tipo,True,False,406,10467,0.00011939094298889794,0.000374073344896541,-0.00025468240190764307,t_welch,-2.381182417565053,0.0172809694503254
cristaos_vs_nao_cristaos,2022,federal,Alimentacao,valor_despesa,True,False,406,10467,691.3952216748769,1547.3425097926818,-855.9472881178049,t_welch,-4.28053296602481,2.190586883720145e-05
cristaos_vs_nao_cristaos,2022,federal,Alimentacao,pct_despesa_tipo,True,False,406,10467,0.0022366576019703537,0.003152570230089276,-0.0009159126281189224,t_welch,-1.479503675791985,0.13971027414027495
cristaos_vs_nao_cristaos,2022,federal,Atividades de militancia e mobilizacao de rua,valor_despesa,True,False,406,10467,23934.906428571427,42987.629139199395,-19052.722710627968,t_welch,-4.140915481279222,4.0540064054275916e-05
cristaos_vs_nao_cristaos,2022,federal,Atividades de militancia e mobilizacao de rua,pct_despesa_tipo,True,False,406,10467,0.12781343181645768,0.12023642272726287,0.007577009089194814,t_welch,0.593385039927933,0.5532365221939004
cristaos_vs_nao_cristaos,2022,federal,Cessao ou locacao de veiculos,valor_despesa,True,False,406,10467,8254.270467980296,12082.21680328652,-3827.946335306224,t_welch,-2.3640274329837356,0.018496871919801098
cristaos_vs_nao_cristaos,2022,federal,Cessao ou locacao de veiculos,pct_despesa_tipo,True,False,406,10467,0.026967024709786448,0.02744651470277859,-0.000479489992992143,t_welch,-0.13386768492560935,0.8935695272845583
cristaos_vs_nao_cristaos,2022,federal,Combustiveis e lubrificantes,valor_despesa,True,False,406,10467,4784.755197044335,7161.591772236553,-2376.8365751922183,t_welch,-2.5411140640293297,0.01137118461925156
cristaos_vs_nao_cristaos,2022,federal,Combustiveis e lubrificantes,pct_despesa_tipo,True,False,406,10467,0.016051518616767402,0.01663730882328972,-0.0005857902065223193,t_welch,-0.2574354323469238,0.7969631828447665
cristaos_vs_nao_cristaos,2022,federal,Despesa com Impulsionamento de Conteudos,valor_despesa,True,False,406,10467,6549.608349753695,15904.460420368778,-9354.852070615083,t_welch,-5.768064369415322,1.33570443207299e-08
cristaos_vs_nao_cristaos,2022,federal,Despesa com Impulsionamento de Conteudos,pct_despesa_tipo,True,False,406,10467,0.022230337172167818,0.04083741027690076,-0.01860707310473294,t_welch,-4.054259346577051,5.91313173743373e-05
cristaos_vs_nao_cristaos,2022,federal,Despesas com pessoal,valor_despesa,True,False,406,10467,31939.339704433496,42688.75005732302,-10749.410352889525,t_welch,-1.2992685985661683,0.19453612991323524
